home_player,away_player,sets,resulthome,resultaway,match_number
Nagy Gábor Zsolt,Horváth Kálmán,[],2,3,1
Nagy Gábor Zsolt,Laskovics Levente,[],3,1,5
Nagy Gábor Zsolt,Sári László,[],3,1,9
Nagy Gábor Zsolt,Márkus István,[],3,1,13
Kardos Géza,Horváth Kálmán,[],1,3,14
Kardos Géza,Laskovics Levente,[],2,3,2
Kardos Géza,Sári László,[],3,0,6
Kardos Géza,Márkus István,[],1,3,10
Lipka Zsolt,Horváth Kálmán,[],2,3,11
Lipka Zsolt,Laskovics Levente,[],3,2,15
Lipka Zsolt,Sári László,[],3,0,3
Lipka Zsolt,Márkus István,[],3,2,7
Hachbold Tamás,Horváth Kálmán,[],3,0,8
Hachbold Tamás,Laskovics Levente,[],3,2,12
Hachbold Tamás,Sári László,[],3,1,16
Hachbold Tamás,Márkus István,[],3,2,4
