home_player,away_player,sets,resulthome,resultaway,match_number
Lelesz István,Tóth Károly,[],3,1,1
Lelesz István,Szűcs Gergely,[],3,1,5
Lelesz István,Schwáb Vilmos,[],0,3,9
Lelesz István,Padla László,[],1,3,13
Penczner Endre,Tóth Károly,[],3,1,14
Penczner Endre,Szűcs Gergely,[],3,0,2
Penczner Endre,Schwáb Vilmos,[],3,0,6
Penczner Endre,Padla László,[],0,3,10
Pillinger János,Tóth Károly,[],1,3,11
Pillinger János,Szűcs Gergely,[],2,3,15
Pillinger János,Schwáb Vilmos,[],2,3,3
Pillinger János,Padla László,[],2,3,7
Szimeiszter Csaba,Tóth Károly,[],1,3,8
Szimeiszter Csaba,Szűcs Gergely,[],3,1,12
Szimeiszter Csaba,Schwáb Vilmos,[],3,1,16
Szimeiszter Csaba,Padla László,[],1,3,4
