home_player,away_player,sets,resulthome,resultaway,match_number
Kovács Miklós,Kovács Zoltán,"['11-4', '11-4', '5-11', '11-9']",3,1,1
Kovács Miklós,Erdei István,"['11-8', '11-7', '11-5']",3,0,5
Kovács Miklós,Solodovnikova Anna,"['11-9', '12-10', '12-10']",3,0,9
Kovács Miklós,Szanda Szilárd,"['8-11', '10-12', '10-12']",0,3,13
Kovács Zoltán,Kovács Zoltán,[],0,3,14
Kovács Zoltán,Erdei István,"['12-10', '12-10', '11-7']",3,0,2
Kovács Zoltán,Solodovnikova Anna,"['11-8', '7-11', '11-9', '9-11']",2,3,6
Kovács Zoltán,Szanda Szilárd,"['6-11', '9-11', '5-11']",0,3,10
Sztárcsevics Gábor,Kovács Zoltán,"['11-7', '11-6', '11-9']",3,0,11
Sztárcsevics Gábor,Erdei István,"['13-15', '11-6', '11-6', '11-6']",3,1,15
Sztárcsevics Gábor,Solodovnikova Anna,"['11-4', '13-11', '11-6']",3,0,3
Sztárcsevics Gábor,Szanda Szilárd,"['13-11', '11-9', '9-11', '9-11']",2,3,7
Andrásik Ilona,Kovács Zoltán,"['3-11', '11-6', '11-7', '5-11']",3,2,8
Andrásik Ilona,Erdei István,"['14-16', '8-11', '7-11']",0,3,12
Andrásik Ilona,Solodovnikova Anna,[],1,3,16
Andrásik Ilona,Szanda Szilárd,"['4-11', '9-11', '3-11']",0,3,4
