home_player,away_player,sets,resulthome,resultaway,match_number
László Imre,Szűcs Gergely,[],0,3,1
László Imre,Papp Nándor,[],0,3,5
László Imre,Padla László,[],1,3,9
László Imre,Vitos Klára,[],1,3,13
Turkovics Kornél,Szűcs Gergely,[],3,0,14
Turkovics Kornél,Papp Nándor,[],1,3,2
Turkovics Kornél,Padla László,[],0,3,6
Turkovics Kornél,Vitos Klára,[],1,3,10
Kirchmayer Richárd,Szűcs Gergely,[],2,3,11
Kirchmayer Richárd,Papp Nándor,[],3,1,15
Kirchmayer Richárd,Padla László,[],1,3,3
Kirchmayer Richárd,Vitos Klára,[],0,3,7
Szakács Szilárd,Szűcs Gergely,[],3,2,8
Szakács Szilárd,Papp Nándor,[],3,1,12
Szakács Szilárd,Padla László,[],3,1,16
Szakács Szilárd,Vitos Klára,[],1,3,4
