home_player,away_player,sets,resulthome,resultaway,match_number
Székely Péter,Murányi Szilvia Dóra,"['6-11', '11-8', '11-3', '6-11']",3,2,1
Székely Péter,Szabó Attila,"['11-9', '9-11', '14-12', '6-11']",2,3,5
Székely Péter,Szalay József,"['5-11', '6-11', '9-11']",0,3,9
Székely Péter,Pállay Gergely,"['9-11', '9-11', '9-11']",0,3,13
Baluka Tamás,Murányi Szilvia Dóra,"['11-5', '11-5', '11-4']",3,0,14
Baluka Tamás,Szabó Attila,"['13-11', '9-11', '6-11', '12-10']",3,2,2
Baluka Tamás,Szalay József,"['3-11', '6-11', '11-8', '10-12']",1,3,6
Baluka Tamás,Pállay Gergely,"['11-3', '11-4', '8-11', '11-3']",3,1,10
Butyka Gyöngyi,Murányi Szilvia Dóra,"['11-9', '11-9', '11-9']",3,0,11
Butyka Gyöngyi,Szabó Attila,"['6-11', '11-5', '11-8', '11-7']",3,1,15
Butyka Gyöngyi,Szalay József,"['8-11', '18-16', '10-12', '1-11']",1,3,3
Butyka Gyöngyi,Pállay Gergely,"['11-8', '11-9', '11-6']",3,0,7
Nincs játékos,Murányi Szilvia Dóra,"['0-11', '0-11', '0-11']",0,3,8
Nincs játékos,Szabó Attila,"['0-11', '0-11', '0-11']",0,3,12
Nincs játékos,Szalay József,"['0-11', '0-11', '0-11']",0,3,16
Nincs játékos,Pállay Gergely,"['0-11', '0-11', '0-11']",0,3,4
