home_player,away_player,sets,resulthome,resultaway,match_number
Szabó László,Kádár MihálySzijártó József,"['11-7', '11-4', '11-8']",3,0,1
Szabó László,Szabó László,"['11-8', '11-9', '8-11', '11-8']",3,1,5
Szabó László,Retek Levente,"['9-11', '8-11', '11-9', '7-11']",1,3,9
Szabó László,Mayer József,"['6-11', '11-6', '11-0', '11-0']",3,1,13
Fritz Tamás,Kádár MihálySzijártó József,"['9-11', '15-13', '10-12', '11-4']",3,2,14
Fritz Tamás,Szabó László,"['5-11', '11-7', '11-8', '10-12']",2,3,2
Fritz Tamás,Retek Levente,"['6-11', '4-11', '7-11']",0,3,6
Fritz Tamás,Mayer József,"['10-12', '6-11', '12-10', '10-12']",1,3,10
Ungvári László,Kádár MihálySzijártó József,"['8-11', '9-11', '11-2', '11-9']",3,2,11
Ungvári László,Szabó László,"['6-11', '11-8', '7-11', '16-18']",1,3,15
Ungvári László,Retek Levente,"['9-11', '3-11', '6-11']",0,3,3
Ungvári László,Mayer József,"['7-11', '7-11', '10-12']",0,3,7
Bencsik Gábor,Kádár MihálySzijártó József,"['11-4', '6-11', '11-7', '10-12']",2,3,8
Bencsik Gábor,Szabó László,"['7-11', '11-9', '11-8', '5-11']",3,2,12
Bencsik Gábor,Retek Levente,"['10-12', '2-11', '5-11']",0,3,16
Bencsik Gábor,Mayer József,"['6-11', '11-5', '6-11', '8-11']",1,3,4
