home_player,away_player,sets,resulthome,resultaway,match_number
Erdész Tibor,Tar Csaba,[],3,1,1
Erdész Tibor,Populás György,[],2,3,5
Erdész Tibor,Zacher Gizella,[],3,2,9
Erdész Tibor,Kávássy Lóránd,[],1,3,13
Gyenes Csaba,Tar Csaba,[],3,1,14
Gyenes Csaba,Populás György,[],3,0,2
Gyenes Csaba,Zacher Gizella,[],2,3,6
Gyenes Csaba,Kávássy Lóránd,[],3,1,10
Erdész Ákos,Tar Csaba,[],3,0,11
Erdész Ákos,Populás György,[],3,2,15
Erdész Ákos,Zacher Gizella,[],2,3,3
Erdész Ákos,Kávássy Lóránd,[],1,3,7
Czeglédi Viktor Dr.,Tar Csaba,[],3,0,8
Czeglédi Viktor Dr.,Populás György,[],3,2,12
Czeglédi Viktor Dr.,Zacher Gizella,[],0,3,16
Czeglédi Viktor Dr.,Kávássy Lóránd,[],3,1,4
