home_player,away_player,sets,resulthome,resultaway,match_number
Makranczi László Zsolt,Sári László,[],3,0,1
Makranczi László Zsolt,Szabó József,[],3,0,5
Makranczi László Zsolt,Horváth Kálmán,[],2,3,9
Makranczi László Zsolt,Baczakó Károly,[],3,0,13
Steinbach Roland,Sári László,[],3,1,14
Steinbach Roland,Szabó József,[],3,0,2
Steinbach Roland,Horváth Kálmán,[],2,3,6
Steinbach Roland,Baczakó Károly,[],3,0,10
Andrasek Attila,Sári László,[],3,0,11
Andrasek Attila,Szabó József,[],3,0,15
Andrasek Attila,Horváth Kálmán,[],0,3,3
Andrasek Attila,Baczakó Károly,[],3,1,7
Kisvarga Benjámin,Sári László,[],3,1,8
Kisvarga Benjámin,Szabó József,[],3,2,12
Kisvarga Benjámin,Horváth Kálmán,[],1,3,16
Kisvarga Benjámin,Baczakó Károly,[],3,1,4
