home_player,away_player,sets,resulthome,resultaway,match_number
Biczó Márton,Zag Viktor,[],1,3,1
Biczó Márton,Márton Géza,[],3,2,5
Biczó Márton,Seregi László dr,[],3,0,9
Biczó Márton,Nincs játékos,[],3,0,13
Markovits I Tamás,Zag Viktor,[],3,1,14
Markovits I Tamás,Márton Géza,[],3,0,2
Markovits I Tamás,Seregi László dr,[],3,0,6
Markovits I Tamás,Nincs játékos,[],3,0,10
Lehel László,Zag Viktor,[],0,3,11
Lehel László,Márton Géza,[],3,0,15
Lehel László,Seregi László dr,[],3,0,3
Lehel László,Nincs játékos,[],3,0,7
Darvas László,Zag Viktor,[],2,3,8
Darvas László,Márton Géza,[],3,0,12
Darvas László,Seregi László dr,[],3,1,16
Darvas László,Nincs játékos,[],3,0,4
