home_player,away_player,sets,resulthome,resultaway,match_number
Demeter József,Zag Viktor,[],3,0,1
Demeter József,Seregi László dr,[],3,0,5
Demeter József,Márton Géza,[],3,0,9
Demeter József,Kovács Ernő,[],3,0,13
Andrásik Ilona,Zag Viktor,[],3,1,14
Andrásik Ilona,Seregi László dr,[],2,3,2
Andrásik Ilona,Márton Géza,[],3,1,6
Andrásik Ilona,Kovács Ernő,[],3,0,10
Jurik Andrea,Zag Viktor,[],3,0,11
Jurik Andrea,Seregi László dr,[],3,1,15
Jurik Andrea,Márton Géza,[],3,1,3
Jurik Andrea,Kovács Ernő,[],0,3,7
Arató András,Zag Viktor,[],2,3,8
Arató András,Seregi László dr,[],3,2,12
Arató András,Márton Géza,[],3,1,16
Arató András,Kovács Ernő,[],2,3,4
