home_player,away_player,sets,resulthome,resultaway,match_number
Babusa Sándor,Kellner Tamás,[],3,0,1
Babusa Sándor,Balázs Árpád,[],2,3,5
Babusa Sándor,Kovács Attila,[],0,3,9
Babusa Sándor,Nozicska József,[],2,3,13
Koppány György,Kellner Tamás,[],3,2,14
Koppány György,Balázs Árpád,[],3,1,2
Koppány György,Kovács Attila,[],0,3,6
Koppány György,Nozicska József,[],0,3,10
Kardos Géza,Kellner Tamás,[],3,0,11
Kardos Géza,Balázs Árpád,[],3,1,15
Kardos Géza,Kovács Attila,[],1,3,3
Kardos Géza,Nozicska József,[],0,3,7
Dsugán Béla,Kellner Tamás,[],3,1,8
Dsugán Béla,Balázs Árpád,[],3,0,12
Dsugán Béla,Kovács Attila,[],3,1,16
Dsugán Béla,Nozicska József,[],0,3,4
