home_player,away_player,sets,resulthome,resultaway,match_number
Simon Dávid,Kardos Csaba,"['11-6', '9-11', '6-11', '7-11']",1,3,1
Simon Dávid,Ferencsák József,"['9-11', '12-10', '11-3', '6-11']",3,2,5
Simon Dávid,Makkai Katalin,"['12-10', '11-13', '10-12', '8-11']",1,3,9
Simon Dávid,Igaly Katalin,"['11-8', '11-8', '11-4']",3,0,13
Dibusz Tibor,Kardos Csaba,"['11-4', '9-11', '11-7', '11-5']",3,1,14
Dibusz Tibor,Ferencsák József,"['11-6', '11-3', '11-3']",3,0,2
Dibusz Tibor,Makkai Katalin,"['13-11', '5-11', '10-12', '8-11']",1,3,6
Dibusz Tibor,Igaly Katalin,"['11-1', '11-0', '11-1']",3,0,10
Arlóy Zsófia,Kardos Csaba,"['9-11', '9-11', '11-5', '11-8']",3,2,11
Arlóy Zsófia,Ferencsák József,"['11-7', '11-7', '12-10']",3,0,15
Arlóy Zsófia,Makkai Katalin,"['11-4', '11-9', '11-4']",3,0,3
Arlóy Zsófia,Igaly Katalin,"['11-7', '11-2', '9-11', '9-11']",3,2,7
Bulla József,Kardos Csaba,"['4-11', '3-11', '9-11']",0,3,8
Bulla József,Ferencsák József,"['3-11', '12-10', '8-11', '8-11']",1,3,12
Bulla József,Makkai Katalin,"['4-11', '5-11', '8-11']",0,3,16
Bulla József,Igaly Katalin,"['11-8', '11-5', '11-6']",3,0,4
