home_player,away_player,sets,resulthome,resultaway,match_number
Németh Dávid,Lucz  Bertold,[],1,3,1
Németh Dávid,Tóth András,[],3,2,5
Németh Dávid,Xiong Shao,[],0,3,9
Németh Dávid,Antal Imre,[],0,3,13
Csikos Ferenc,Lucz  Bertold,[],0,3,14
Csikos Ferenc,Tóth András,[],3,2,2
Csikos Ferenc,Xiong Shao,[],3,0,6
Csikos Ferenc,Antal Imre,[],3,1,10
Novothny-Farkas Csaba,Lucz  Bertold,[],1,3,11
Novothny-Farkas Csaba,Tóth András,[],3,1,15
Novothny-Farkas Csaba,Xiong Shao,[],3,0,3
Novothny-Farkas Csaba,Antal Imre,[],1,3,7
Novák Balázs János,Lucz  Bertold,[],3,0,8
Novák Balázs János,Tóth András,[],0,3,12
Novák Balázs János,Xiong Shao,[],0,3,16
Novák Balázs János,Antal Imre,[],2,3,4
