home_player,away_player,sets,resulthome,resultaway,match_number
Bódis Attila,Novák Balázs János,[],2,3,1
Bódis Attila,Halász András,[],0,3,5
Bódis Attila,Tóth Krisztián,[],3,2,9
Bódis Attila,Pósfai László,[],2,3,13
Borsos András,Novák Balázs János,[],0,3,14
Borsos András,Halász András,[],1,3,2
Borsos András,Tóth Krisztián,[],3,2,6
Borsos András,Pósfai László,[],0,3,10
Bódis Ádám,Novák Balázs János,[],1,3,11
Bódis Ádám,Halász András,[],0,3,15
Bódis Ádám,Tóth Krisztián,[],3,0,3
Bódis Ádám,Pósfai László,[],2,3,7
Demeter Sándor ifj.,Novák Balázs János,[],2,3,8
Demeter Sándor ifj.,Halász András,[],3,2,12
Demeter Sándor ifj.,Tóth Krisztián,[],3,2,16
Demeter Sándor ifj.,Pósfai László,[],3,0,4
