home_player,away_player,sets,resulthome,resultaway,match_number
Szántó Gyula,Somogyi Roland,[],3,1,1
Szántó Gyula,Frecska Sándor,[],3,0,5
Szántó Gyula,Zsigmond Olivér dr.,[],3,0,9
Szántó Gyula,Németh Ádám dr.,[],3,2,13
Gábor Benjamin,Somogyi Roland,[],3,1,14
Gábor Benjamin,Frecska Sándor,[],3,2,2
Gábor Benjamin,Zsigmond Olivér dr.,[],3,0,6
Gábor Benjamin,Németh Ádám dr.,[],2,3,10
Ürge KrisztiánHorváth Tamás,Somogyi Roland,[],3,1,11
Ürge KrisztiánHorváth Tamás,Frecska Sándor,[],2,3,15
Ürge KrisztiánHorváth Tamás,Zsigmond Olivér dr.,[],3,1,3
Ürge KrisztiánHorváth Tamás,Németh Ádám dr.,[],1,3,7
Bercsényi Marcell,Somogyi Roland,[],3,1,8
Bercsényi Marcell,Frecska Sándor,[],3,0,12
Bercsényi Marcell,Zsigmond Olivér dr.,[],3,2,16
Bercsényi Marcell,Németh Ádám dr.,[],2,3,4
