home_player,away_player,sets,resulthome,resultaway,match_number
Szabó László,Mórocz Tamás,"['6-11', '6-11', '11-6', '8-11']",1,3,1
Szabó László,Kiss Péter,"['14-12', '11-8', '11-6']",3,0,5
Szabó László,Pölöskei András,"['11-13', '4-11', '4-11']",0,3,9
Szabó László,Kollát Miklós,"['10-12', '11-9', '11-7', '15-13']",3,1,13
Szijártó József,Mórocz Tamás,"['8-11', '8-11', '6-11']",0,3,14
Szijártó József,Kiss Péter,"['8-11', '4-11', '11-9', '8-11']",1,3,2
Szijártó József,Pölöskei András,"['3-11', '3-11', '7-11']",0,3,6
Szijártó József,Kollát Miklós,"['7-11', '7-11', '11-13']",0,3,10
Kádár Mihály,Mórocz Tamás,"['6-11', '1-11', '3-11']",0,3,11
Kádár Mihály,Kiss Péter,"['11-5', '8-11', '11-6', '9-11']",3,2,15
Kádár Mihály,Pölöskei András,"['8-11', '12-14', '3-11']",0,3,3
Kádár Mihály,Kollát Miklós,"['11-9', '4-11', '8-11', '5-11']",1,3,7
Nincs játékos,Mórocz Tamás,[],0,3,8
Nincs játékos,Kiss Péter,[],0,3,12
Nincs játékos,Pölöskei András,[],0,3,16
Nincs játékos,Kollát Miklós,[],0,3,4
