home_player,away_player,sets,resulthome,resultaway,match_number
Makai Ákos,Papp Nándor,"['12-10', '11-4', '11-4']",3,0,1
Makai Ákos,Huszár Attila,[],3,1,5
Makai Ákos,Nagy Zoltán,[],0,3,9
Makai Ákos,Friesz József,[],3,2,13
Szabó Tamás,Papp Nándor,"['11-8', '11-2', '11-2']",3,0,14
Szabó Tamás,Huszár Attila,[],3,0,2
Szabó Tamás,Nagy Zoltán,"['11-9', '12-14', '7-11', '4-11']",1,3,6
Szabó Tamás,Friesz József,"['10-12', '11-5', '10-12', '11-6']",3,2,10
Órai Dezső,Papp Nándor,[],1,3,11
Órai Dezső,Huszár Attila,[],3,0,15
Órai Dezső,Nagy Zoltán,[],0,3,3
Órai Dezső,Friesz József,[],1,3,7
Németh Tamás,Papp Nándor,"['12-10', '11-8', '11-7']",3,0,8
Németh Tamás,Huszár Attila,"['11-5', '11-4', '20-18']",3,0,12
Németh Tamás,Nagy Zoltán,"['12-10', '8-11', '22-20', '8-11']",2,3,16
Németh Tamás,Friesz József,"['11-7', '11-8', '8-11', '9-11']",3,2,4
