home_player,away_player,sets,resulthome,resultaway,match_number
Juhász-Vedres Sándor ifj.,Gárdai Csaba,[],3,0,1
Juhász-Vedres Sándor ifj.,Sághi József,[],3,0,5
Juhász-Vedres Sándor ifj.,Szabó József,[],3,1,9
Juhász-Vedres Sándor ifj.,Kirchmayer Richárd,[],3,0,13
Sipos Zoltán,Gárdai Csaba,[],3,0,14
Sipos Zoltán,Sághi József,[],2,3,2
Sipos Zoltán,Szabó József,[],1,3,6
Sipos Zoltán,Kirchmayer Richárd,[],0,3,10
Arlóy Zsófia,Gárdai Csaba,[],2,3,11
Arlóy Zsófia,Sághi József,[],3,0,15
Arlóy Zsófia,Szabó József,[],3,0,3
Arlóy Zsófia,Kirchmayer Richárd,[],2,3,7
Pósfai László,Gárdai Csaba,[],3,0,8
Pósfai László,Sághi József,[],3,1,12
Pósfai László,Szabó József,[],3,0,16
Pósfai László,Kirchmayer Richárd,[],3,0,4
