home_player,away_player,sets,resulthome,resultaway,match_number
Bella Balázs,Király Krisztián,"['11-5', '11-8', '11-9']",3,0,1
Bella Balázs,Szlovák Gábor Attila,"['11-5', '11-2', '8-11', '11-7']",3,1,5
Bella Balázs,Nagy Zsolt,"['11-8', '11-3', '11-4']",3,0,9
Bella Balázs,Farkas Milán Károly,"['11-2', '11-6', '1-11', '12-10']",3,1,13
Jónás Péter,Király Krisztián,"['6-11', '7-11', '2-11']",0,3,14
Jónás Péter,Szlovák Gábor Attila,"['11-6', '11-8', '9-11', '11-5']",3,1,2
Jónás Péter,Nagy Zsolt,"['6-11', '5-11', '8-11']",0,3,6
Jónás Péter,Farkas Milán Károly,"['3-11', '5-11', '11-6', '11-8']",2,3,10
Nyári Szilvia,Király Krisztián,"['11-6', '13-15', '7-11', '6-11']",1,3,11
Nyári Szilvia,Szlovák Gábor Attila,"['11-9', '3-11', '11-13', '17-15']",2,3,15
Nyári Szilvia,Nagy Zsolt,"['5-11', '3-11', '4-11']",0,3,3
Nyári Szilvia,Farkas Milán Károly,"['11-7', '11-7', '5-11', '11-7']",3,1,7
Horváth Roland,Király Krisztián,"['11-4', '11-9', '17-15']",3,0,8
Horváth Roland,Szlovák Gábor Attila,"['9-11', '3-11', '11-4', '11-8']",3,2,12
Horváth Roland,Nagy Zsolt,"['7-11', '11-7', '7-11', '11-9']",2,3,16
Horváth Roland,Farkas Milán Károly,"['10-12', '9-11', '11-6', '11-8']",3,2,4
