home_player,away_player,sets,resulthome,resultaway,match_number
Gárdai Csaba,Juhász-Vedres Sándor ifj.,[],2,3,1
Gárdai Csaba,Juhász-Vedres Sándor,[],0,3,5
Gárdai Csaba,Halmi István,[],3,0,9
Gárdai Csaba,Geiger János,[],3,0,13
Kovács Szilárd,Juhász-Vedres Sándor ifj.,[],0,3,14
Kovács Szilárd,Juhász-Vedres Sándor,[],3,0,2
Kovács Szilárd,Halmi István,[],1,3,6
Kovács Szilárd,Geiger János,[],0,3,10
Bali Péter,Juhász-Vedres Sándor ifj.,[],3,2,11
Bali Péter,Juhász-Vedres Sándor,[],3,0,15
Bali Péter,Halmi István,[],3,1,3
Bali Péter,Geiger János,[],3,1,7
Kaszás László,Juhász-Vedres Sándor ifj.,[],3,1,8
Kaszás László,Juhász-Vedres Sándor,[],3,0,12
Kaszás László,Halmi István,[],3,1,16
Kaszás László,Geiger János,[],0,3,4
