home_player,away_player,sets,resulthome,resultaway,match_number
Bali Péter,Simák István,[],3,2,1
Bali Péter,Kálnoky Zoltán,[],3,0,5
Bali Péter,Kapuszta Csaba,[],3,0,9
Bali Péter,Szabó András,[],3,0,13
Évi Róbert,Simák István,[],0,3,14
Évi Róbert,Kálnoky Zoltán,[],3,1,2
Évi Róbert,Kapuszta Csaba,[],3,0,6
Évi Róbert,Szabó András,[],3,1,10
Kaszás LászlóStrobel Soma,Simák István,[],3,0,11
Kaszás LászlóStrobel Soma,Kálnoky Zoltán,[],3,1,15
Kaszás LászlóStrobel Soma,Kapuszta Csaba,[],3,0,3
Kaszás LászlóStrobel Soma,Szabó András,[],3,0,7
Kirchmayer Richárd,Simák István,[],3,2,8
Kirchmayer Richárd,Kálnoky Zoltán,[],3,2,12
Kirchmayer Richárd,Kapuszta Csaba,[],3,1,16
Kirchmayer Richárd,Szabó András,[],3,1,4
