home_player,away_player,sets,resulthome,resultaway,match_number
Mühl Gabriella,Várady Zsolt dr.,[],3,0,1
Mühl Gabriella,Laskovics Levente,[],0,3,5
Mühl Gabriella,Horváth Kálmán,[],1,3,9
Mühl Gabriella,Szabó József,[],3,1,13
Horváth Gábor,Várady Zsolt dr.,[],1,3,14
Horváth Gábor,Laskovics Levente,[],0,3,2
Horváth Gábor,Horváth Kálmán,[],1,3,6
Horváth Gábor,Szabó József,[],2,3,10
Maczenkó Ferenc,Várady Zsolt dr.,[],3,1,11
Maczenkó Ferenc,Laskovics Levente,[],3,1,15
Maczenkó Ferenc,Horváth Kálmán,[],3,2,3
Maczenkó Ferenc,Szabó József,[],3,2,7
Szabó Attila,Várady Zsolt dr.,[],3,0,8
Szabó Attila,Laskovics Levente,[],0,3,12
Szabó Attila,Horváth Kálmán,[],3,0,16
Szabó Attila,Szabó József,[],3,1,4
