home_player,away_player,sets,resulthome,resultaway,match_number
Geiger János,Szalay József,[],3,2,1
Geiger János,Gombos ÁkosGábor Benjamin,[],2,3,5
Geiger János,Szántó Gyula,[],0,3,9
Geiger János,Brázai Balázs Botond,[],2,3,13
Karikás Gábor,Szalay József,[],3,2,14
Karikás Gábor,Gombos ÁkosGábor Benjamin,[],3,1,2
Karikás Gábor,Szántó Gyula,[],0,3,6
Karikás Gábor,Brázai Balázs Botond,[],0,3,10
Litkei József,Szalay József,[],3,0,11
Litkei József,Gombos ÁkosGábor Benjamin,[],3,0,15
Litkei József,Szántó Gyula,[],0,3,3
Litkei József,Brázai Balázs Botond,[],0,3,7
Palágyi Imre ifj.,Szalay József,[],2,3,8
Palágyi Imre ifj.,Gombos ÁkosGábor Benjamin,[],3,0,12
Palágyi Imre ifj.,Szántó Gyula,[],0,3,16
Palágyi Imre ifj.,Brázai Balázs Botond,[],1,3,4
