home_player,away_player,sets,resulthome,resultaway,match_number
Buck György,Vajda József,"['11-5', '11-6', '11-7']",3,0,1
Buck György,Varga Tamás,"['11-5', '11-3', '11-9']",3,0,5
Buck György,Zsigmond Zoltán,"['11-9', '11-6', '9-11', '10-12']",3,2,9
Buck György,Király Bálint,"['11-4', '11-7', '11-5']",3,0,13
Vágó János,Vajda József,"['9-11', '11-9', '10-12', '16-18']",1,3,14
Vágó János,Varga Tamás,"['11-8', '11-7', '11-4']",3,0,2
Vágó János,Zsigmond Zoltán,"['3-11', '6-11', '5-11']",0,3,6
Vágó János,Király Bálint,"['11-9', '8-11', '11-5', '11-5']",3,1,10
Horváth TamásÁlló József,Vajda József,"['11-8', '12-10', '11-5']",3,0,11
Horváth TamásÁlló József,Varga Tamás,"['11-8', '11-4', '11-2']",3,0,15
Horváth TamásÁlló József,Zsigmond Zoltán,"['2-11', '11-6', '11-7', '11-8']",3,1,3
Horváth TamásÁlló József,Király Bálint,"['11-5', '4-11', '11-9', '11-6']",3,1,7
Tóbiás Zoltán,Vajda József,"['9-11', '11-6', '4-11', '11-3']",3,2,8
Tóbiás Zoltán,Varga Tamás,"['11-7', '11-6', '11-3']",3,0,12
Tóbiás Zoltán,Zsigmond Zoltán,"['5-11', '6-11', '5-11']",0,3,16
Tóbiás Zoltán,Király Bálint,"['11-5', '12-10', '6-11', '11-8']",3,1,4
