home_player,away_player,sets,resulthome,resultaway,match_number
Rugási László,Lippai László,[],3,0,1
Rugási László,Pinczés Attila,[],3,0,5
Rugási László,Szabó Attila,[],0,3,9
Rugási László,Mühl Gabriella,[],0,3,13
Prinyi Csaba,Lippai László,[],3,1,14
Prinyi Csaba,Pinczés Attila,[],3,0,2
Prinyi Csaba,Szabó Attila,[],0,3,6
Prinyi Csaba,Mühl Gabriella,[],3,1,10
Olbort Attila,Lippai László,[],3,0,11
Olbort Attila,Pinczés Attila,[],1,3,15
Olbort Attila,Szabó Attila,[],0,3,3
Olbort Attila,Mühl Gabriella,[],2,3,7
Borisza Gyula,Lippai László,[],2,3,8
Borisza Gyula,Pinczés Attila,[],0,3,12
Borisza Gyula,Szabó Attila,[],0,3,16
Borisza Gyula,Mühl Gabriella,[],1,3,4
