home_player,away_player,sets,resulthome,resultaway,match_number
Sipos Zoltán,Füzéry Levente,[],3,1,1
Sipos Zoltán,Papp Sándor,[],3,1,5
Sipos Zoltán,Beregi József,[],1,3,9
Sipos Zoltán,Lajtai Kristóf,[],0,3,13
Erdélyi László,Füzéry Levente,[],3,0,14
Erdélyi László,Papp Sándor,[],0,3,2
Erdélyi László,Beregi József,[],0,3,6
Erdélyi László,Lajtai Kristóf,[],1,3,10
Kun Lívia,Füzéry Levente,[],2,3,11
Kun Lívia,Papp Sándor,[],3,1,15
Kun Lívia,Beregi József,[],0,3,3
Kun Lívia,Lajtai Kristóf,[],0,3,7
Sápi Zoltán Dr.,Füzéry Levente,[],3,1,8
Sápi Zoltán Dr.,Papp Sándor,[],3,2,12
Sápi Zoltán Dr.,Beregi József,[],0,3,16
Sápi Zoltán Dr.,Lajtai Kristóf,[],0,3,4
