home_player,away_player,sets,resulthome,resultaway,match_number
Steinbach Rajmund,Muszta Csaba,[],2,3,1
Steinbach Rajmund,Kelemen József id.,[],3,1,5
Steinbach Rajmund,Kelemen József ifj.,[],1,3,9
Steinbach Rajmund,Gulyás István,[],2,3,13
Steinbach Roland,Muszta Csaba,[],2,3,14
Steinbach Roland,Kelemen József id.,[],3,2,2
Steinbach Roland,Kelemen József ifj.,[],3,2,6
Steinbach Roland,Gulyás István,[],3,2,10
Pálfy Gyula,Muszta Csaba,[],3,0,11
Pálfy Gyula,Kelemen József id.,[],0,3,15
Pálfy Gyula,Kelemen József ifj.,[],0,3,3
Pálfy Gyula,Gulyás István,[],1,3,7
Kőszegi JánosSpala György,Muszta Csaba,[],1,3,8
Kőszegi JánosSpala György,Kelemen József id.,[],3,2,12
Kőszegi JánosSpala György,Kelemen József ifj.,[],0,3,16
Kőszegi JánosSpala György,Gulyás István,[],1,3,4
