home_player,away_player,sets,resulthome,resultaway,match_number
Szabó Dénes,Balogh József,[],1,3,1
Szabó Dénes,Kardos Gyula,[],0,3,5
Szabó Dénes,Emmer Péter,[],0,3,9
Szabó Dénes,Kricsfalusy Kornél,[],0,3,13
Újházi Csilla,Balogh József,[],3,1,14
Újházi Csilla,Kardos Gyula,[],3,0,2
Újházi Csilla,Emmer Péter,[],2,3,6
Újházi Csilla,Kricsfalusy Kornél,[],0,3,10
Bódis Attila,Balogh József,[],3,1,11
Bódis Attila,Kardos Gyula,[],3,0,15
Bódis Attila,Emmer Péter,[],3,0,3
Bódis Attila,Kricsfalusy Kornél,[],3,1,7
Tóth Tamás,Balogh József,[],3,0,8
Tóth Tamás,Kardos Gyula,[],3,1,12
Tóth Tamás,Emmer Péter,[],3,2,16
Tóth Tamás,Kricsfalusy Kornél,[],1,3,4
