home_player,away_player,sets,resulthome,resultaway,match_number
Nincs játékos,Mészáros Attila,[],0,3,1
Nincs játékos,Lakos Gábor,[],0,3,5
Nincs játékos,Kelemen Gyula,[],0,3,9
Nincs játékos,Galovics Márk,[],0,3,13
Nincs játékos,Mészáros Attila,[],0,3,14
Nincs játékos,Lakos Gábor,[],0,3,2
Nincs játékos,Kelemen Gyula,[],0,3,6
Nincs játékos,Galovics Márk,[],0,3,10
Nincs játékos,Mészáros Attila,[],0,3,11
Nincs játékos,Lakos Gábor,[],0,3,15
Nincs játékos,Kelemen Gyula,[],0,3,3
Nincs játékos,Galovics Márk,[],0,3,7
Nincs játékos,Mészáros Attila,[],0,3,8
Nincs játékos,Lakos Gábor,[],0,3,12
Nincs játékos,Kelemen Gyula,[],0,3,16
Nincs játékos,Galovics Márk,[],0,3,4
