home_player,away_player,sets,resulthome,resultaway,match_number
Pataki Diána,Kancsár Péter,[],3,2,1
Pataki Diána,Király Attila,[],3,1,5
Pataki Diána,Benczik Vivien,[],3,0,9
Pataki Diána,Bábik Zoltán,[],3,0,13
Bakó Endre,Kancsár Péter,[],0,3,14
Bakó Endre,Király Attila,[],3,0,2
Bakó Endre,Benczik Vivien,[],3,0,6
Bakó Endre,Bábik Zoltán,[],3,0,10
Polonyi Tibor,Kancsár Péter,[],3,0,11
Polonyi Tibor,Király Attila,[],3,2,15
Polonyi Tibor,Benczik Vivien,[],3,0,3
Polonyi Tibor,Bábik Zoltán,[],3,1,7
Gyöngyössy György,Kancsár Péter,[],3,2,8
Gyöngyössy György,Király Attila,[],3,0,12
Gyöngyössy György,Benczik Vivien,[],3,0,16
Gyöngyössy György,Bábik Zoltán,[],3,1,4
