home_player,away_player,sets,resulthome,resultaway,match_number
Kovács Attila,Juhász László,[],1,3,1
Kovács Attila,Dudás István,[],0,3,5
Kovács Attila,Hagymási András,[],1,3,9
Kovács Attila,Gulyás István,[],0,3,13
Katus Ferenc,Juhász László,[],1,3,14
Katus Ferenc,Dudás István,[],3,2,2
Katus Ferenc,Hagymási András,[],1,3,6
Katus Ferenc,Gulyás István,[],3,1,10
Demeter Sándor ifj.,Juhász László,[],0,3,11
Demeter Sándor ifj.,Dudás István,[],0,3,15
Demeter Sándor ifj.,Hagymási András,[],1,3,3
Demeter Sándor ifj.,Gulyás István,[],3,2,7
Falusi István,Juhász László,[],2,3,8
Falusi István,Dudás István,[],0,3,12
Falusi István,Hagymási András,[],0,3,16
Falusi István,Gulyás István,[],1,3,4
