home_player,away_player,sets,resulthome,resultaway,match_number
Kovács Csaba,Tantó Attila,"['12-10', '11-4', '11-1']",3,0,1
Kovács Csaba,Petz László dr.,"['8-11', '11-4', '11-7', '11-8']",3,1,5
Kovács Csaba,Veress Barna Dániel,"['8-11', '11-8', '11-6', '5-11']",2,3,9
Kovács Csaba,Németh Sándor,"['11-9', '11-3', '11-7']",3,0,13
Balogh Gyula,Tantó Attila,"['11-9', '4-11', '11-8', '11-4']",3,1,14
Balogh Gyula,Petz László dr.,"['5-11', '11-6', '7-11', '5-11']",1,3,2
Balogh Gyula,Veress Barna Dániel,"['6-11', '7-11', '11-9', '9-11']",1,3,6
Balogh Gyula,Németh Sándor,"['11-7', '10-12', '7-11', '5-11']",1,3,10
Tóth Tamás,Tantó Attila,"['7-11', '11-9', '11-6', '11-2']",3,1,11
Tóth Tamás,Petz László dr.,"['11-7', '11-8', '11-9']",3,0,15
Tóth Tamás,Veress Barna Dániel,"['11-1', '11-5', '11-2']",3,0,3
Tóth Tamás,Németh Sándor,"['15-13', '11-6', '12-10']",3,0,7
Németh Balázs,Tantó Attila,"['11-7', '7-11', '11-9', '11-6']",3,1,8
Németh Balázs,Petz László dr.,"['3-11', '11-8', '11-6', '3-11']",2,3,12
Németh Balázs,Veress Barna Dániel,"['2-11', '6-11', '4-11']",0,3,16
Németh Balázs,Németh Sándor,"['10-12', '11-8', '11-9', '5-11']",2,3,4
