home_player,away_player,sets,resulthome,resultaway,match_number
Cser Zoltán,Király Krisztián,"['12-10', '11-8', '11-6']",3,0,1
Cser Zoltán,Szlovák Gábor Attila,"['13-11', '11-6', '13-11']",3,0,5
Cser Zoltán,Nagy Zsolt,"['11-3', '11-9', '11-6']",3,0,9
Cser Zoltán,Farkas Milán Károly,"['11-4', '8-11', '9-11', '9-11']",1,3,13
Fraknói Ádám,Király Krisztián,"['5-11', '10-12', '6-11']",0,3,14
Fraknói Ádám,Szlovák Gábor Attila,"['11-6', '14-12', '16-14']",3,0,2
Fraknói Ádám,Nagy Zsolt,"['11-6', '11-5', '11-5']",3,0,6
Fraknói Ádám,Farkas Milán Károly,"['4-11', '8-11', '7-11']",0,3,10
Czibulya Bence,Király Krisztián,"['11-6', '6-11', '14-12', '7-11']",2,3,11
Czibulya Bence,Szlovák Gábor Attila,"['13-11', '4-11', '9-11', '11-4']",3,2,15
Czibulya Bence,Nagy Zsolt,"['5-11', '6-11', '4-11']",0,3,3
Czibulya Bence,Farkas Milán Károly,"['11-8', '11-7', '3-11', '11-9']",3,1,7
Katona István,Király Krisztián,"['10-12', '13-15', '8-11']",0,3,8
Katona István,Szlovák Gábor Attila,"['9-11', '4-11', '11-8', '12-14']",1,3,12
Katona István,Nagy Zsolt,"['11-7', '11-4', '7-11', '11-7']",3,1,16
Katona István,Farkas Milán Károly,"['5-11', '5-11', '7-11']",0,3,4
