home_player,away_player,sets,resulthome,resultaway,match_number
Kricsfalusy Kornél,Halasi Dávid dr.,"['12-10', '5-11', '6-11', '5-11']",1,3,1
Kricsfalusy Kornél,Nagy Tamás,"['2-11', '3-11', '11-8', '5-11']",1,3,5
Kricsfalusy Kornél,Váczi Attila Mihály,"['10-12', '9-11', '11-8', '11-5']",3,2,9
Kricsfalusy Kornél,Simon Gergő,"['8-11', '3-11', '9-11']",0,3,13
Hachbold Tamás,Halasi Dávid dr.,"['8-11', '13-11', '10-12', '11-9']",3,2,14
Hachbold Tamás,Nagy Tamás,"['11-9', '3-11', '6-11', '6-11']",1,3,2
Hachbold Tamás,Váczi Attila Mihály,"['13-11', '11-5', '12-10']",3,0,6
Hachbold Tamás,Simon Gergő,"['4-11', '8-11', '5-11']",0,3,10
Emmer Péter,Halasi Dávid dr.,"['1-11', '5-11', '4-11']",0,3,11
Emmer Péter,Nagy Tamás,"['7-11', '11-9', '3-11', '7-11']",1,3,15
Emmer Péter,Váczi Attila Mihály,"['11-13', '10-12', '3-11']",0,3,3
Emmer Péter,Simon Gergő,"['7-11', '5-11', '3-11']",0,3,7
Kardos Gyula,Halasi Dávid dr.,"['2-11', '2-11', '5-11']",0,3,8
Kardos Gyula,Nagy Tamás,"['5-11', '7-11', '6-11']",0,3,12
Kardos Gyula,Váczi Attila Mihály,"['9-11', '11-13', '1-11']",0,3,16
Kardos Gyula,Simon Gergő,"['7-11', '5-11', '6-11']",0,3,4
