home_player,away_player,sets,resulthome,resultaway,match_number
Tokai Imre,Héjj Tamás,[],0,3,1
Tokai Imre,Petrovics PéterKelemen Attila,[],3,1,5
Tokai Imre,Pataki Bálint Szabolcs,[],3,2,9
Tokai Imre,Kriston Zsolt,[],0,3,13
Seprős Richárd,Héjj Tamás,[],0,3,14
Seprős Richárd,Petrovics PéterKelemen Attila,[],3,0,2
Seprős Richárd,Pataki Bálint Szabolcs,[],0,3,6
Seprős Richárd,Kriston Zsolt,[],0,3,10
Gőgh József,Héjj Tamás,[],2,3,11
Gőgh József,Petrovics PéterKelemen Attila,[],3,0,15
Gőgh József,Pataki Bálint Szabolcs,[],3,0,3
Gőgh József,Kriston Zsolt,[],0,3,7
Vasvári Nicolette,Héjj Tamás,[],0,3,8
Vasvári Nicolette,Petrovics PéterKelemen Attila,[],3,2,12
Vasvári Nicolette,Pataki Bálint Szabolcs,[],2,3,16
Vasvári Nicolette,Kriston Zsolt,[],0,3,4
