home_player,away_player,sets,resulthome,resultaway,match_number
Benyhe István,Hegyi László,[],0,3,1
Benyhe István,Frecska Sándor,[],0,3,5
Benyhe István,Georgopulosz Vaszilisz,[],0,3,9
Benyhe István,Zsigmond Olivér dr.,[],1,3,13
Litkei József,Hegyi László,[],3,2,14
Litkei József,Frecska Sándor,[],1,3,2
Litkei József,Georgopulosz Vaszilisz,[],3,2,6
Litkei József,Zsigmond Olivér dr.,[],3,2,10
Shan Mingyu,Hegyi László,[],1,3,11
Shan Mingyu,Frecska Sándor,[],3,1,15
Shan Mingyu,Georgopulosz Vaszilisz,[],2,3,3
Shan Mingyu,Zsigmond Olivér dr.,[],3,2,7
Nincs játékos,Hegyi László,[],0,3,8
Nincs játékos,Frecska Sándor,[],0,3,12
Nincs játékos,Georgopulosz Vaszilisz,[],0,3,16
Nincs játékos,Zsigmond Olivér dr.,[],0,3,4
