home_player,away_player,sets,resulthome,resultaway,match_number
Kertész Gábor,Szántó Gábriel,[],3,0,1
Kertész Gábor,Czomba Imre,[],3,0,5
Kertész Gábor,Demény Lóránd,[],2,3,9
Kertész Gábor,Uhrin Zsolt,[],2,3,13
Bodnár István,Szántó Gábriel,[],3,1,14
Bodnár István,Czomba Imre,[],1,3,2
Bodnár István,Demény Lóránd,[],2,3,6
Bodnár István,Uhrin Zsolt,[],0,3,10
Nozicska József,Szántó Gábriel,[],3,0,11
Nozicska József,Czomba Imre,[],3,0,15
Nozicska József,Demény Lóránd,[],3,0,3
Nozicska József,Uhrin Zsolt,[],3,2,7
Kiss György,Szántó Gábriel,[],3,0,8
Kiss György,Czomba Imre,[],3,0,12
Kiss György,Demény Lóránd,[],3,2,16
Kiss György,Uhrin Zsolt,[],3,1,4
