home_player,away_player,sets,resulthome,resultaway,match_number
Takács  Attila,Simon Péter,[],0,3,1
Takács  Attila,Horváth Kálmán,[],1,3,5
Takács  Attila,Sztranyan János,[],3,0,9
Takács  Attila,Gubai György,[],3,1,13
Gyöngyössy György ifj.,Simon Péter,[],2,3,14
Gyöngyössy György ifj.,Horváth Kálmán,[],0,3,2
Gyöngyössy György ifj.,Sztranyan János,[],3,0,6
Gyöngyössy György ifj.,Gubai György,[],3,1,10
Gyöngyössy György,Simon Péter,[],0,3,11
Gyöngyössy György,Horváth Kálmán,[],1,3,15
Gyöngyössy György,Sztranyan János,[],3,0,3
Gyöngyössy György,Gubai György,[],3,2,7
Takács-Szentiványi Ildikó,Simon Péter,[],0,3,8
Takács-Szentiványi Ildikó,Horváth Kálmán,[],1,3,12
Takács-Szentiványi Ildikó,Sztranyan János,[],3,0,16
Takács-Szentiványi Ildikó,Gubai György,[],2,3,4
