home_player,away_player,sets,resulthome,resultaway,match_number
Klampár Tibor Kirill,Vojtek János,[],3,0,1
Klampár Tibor Kirill,Botlik Gergő,[],3,1,5
Klampár Tibor Kirill,Kocsor Péter,[],3,0,9
Klampár Tibor Kirill,Hamar Csaba,[],3,0,13
Heller Bence,Vojtek János,[],2,3,14
Heller Bence,Botlik Gergő,[],1,3,2
Heller Bence,Kocsor Péter,[],3,2,6
Heller Bence,Hamar Csaba,[],3,0,10
Szaszák Csongor,Vojtek János,[],3,0,11
Szaszák Csongor,Botlik Gergő,[],1,3,15
Szaszák Csongor,Kocsor Péter,[],3,2,3
Szaszák Csongor,Hamar Csaba,[],3,0,7
Fodor Csaba Artúr,Vojtek János,[],3,1,8
Fodor Csaba Artúr,Botlik Gergő,[],3,0,12
Fodor Csaba Artúr,Kocsor Péter,[],3,0,16
Fodor Csaba Artúr,Hamar Csaba,[],3,0,4
