home_player,away_player,sets,resulthome,resultaway,match_number
Borbély János,Leinweber Zoltán,[],0,3,1
Borbély János,Fritz Tamás,[],3,0,5
Borbély János,Erdélyi LászlóSápi Zoltán Dr.,[],3,1,9
Borbély János,Sipos Zoltán,[],2,3,13
Dezsényiné Horgos Barbara,Leinweber Zoltán,[],0,3,14
Dezsényiné Horgos Barbara,Fritz Tamás,[],3,0,2
Dezsényiné Horgos Barbara,Erdélyi LászlóSápi Zoltán Dr.,[],3,1,6
Dezsényiné Horgos Barbara,Sipos Zoltán,[],2,3,10
Mohácsi János,Leinweber Zoltán,[],1,3,11
Mohácsi János,Fritz Tamás,[],3,1,15
Mohácsi János,Erdélyi LászlóSápi Zoltán Dr.,[],3,0,3
Mohácsi János,Sipos Zoltán,[],2,3,7
Somogyi Roland,Leinweber Zoltán,[],0,3,8
Somogyi Roland,Fritz Tamás,[],3,1,12
Somogyi Roland,Erdélyi LászlóSápi Zoltán Dr.,[],3,0,16
Somogyi Roland,Sipos Zoltán,[],2,3,4
