home_player,away_player,sets,resulthome,resultaway,match_number
Farkas Milán Károly,Bősz György,[],3,1,1
Farkas Milán Károly,Szili Viktor,[],0,3,5
Farkas Milán Károly,Kis Szilárd,[],3,1,9
Farkas Milán Károly,Dudás János András,[],1,3,13
Szlovák Gábor Attila,Bősz György,[],3,1,14
Szlovák Gábor Attila,Szili Viktor,[],0,3,2
Szlovák Gábor Attila,Kis Szilárd,[],3,0,6
Szlovák Gábor Attila,Dudás János András,[],2,3,10
Villy Róbertt,Bősz György,[],3,0,11
Villy Róbertt,Szili Viktor,[],0,3,15
Villy Róbertt,Kis Szilárd,[],3,0,3
Villy Róbertt,Dudás János András,[],0,3,7
Nagy Zsolt,Bősz György,[],3,1,8
Nagy Zsolt,Szili Viktor,[],1,3,12
Nagy Zsolt,Kis Szilárd,[],3,0,16
Nagy Zsolt,Dudás János András,[],2,3,4
