home_player,away_player,sets,resulthome,resultaway,match_number
Szökendi Attila,Simon Dávid,[],3,1,1
Szökendi Attila,Markus Schwander,[],2,3,5
Szökendi Attila,Németh Tamás,[],2,3,9
Szökendi Attila,Órai Dezső,[],3,2,13
Bende Attila,Simon Dávid,[],0,3,14
Bende Attila,Markus Schwander,[],3,1,2
Bende Attila,Németh Tamás,[],0,3,6
Bende Attila,Órai Dezső,[],1,3,10
Székely András dr.,Simon Dávid,[],2,3,11
Székely András dr.,Markus Schwander,[],0,3,15
Székely András dr.,Németh Tamás,[],2,3,3
Székely András dr.,Órai Dezső,[],3,0,7
Pécseli Zsolt,Simon Dávid,[],3,2,8
Pécseli Zsolt,Markus Schwander,[],1,3,12
Pécseli Zsolt,Németh Tamás,[],1,3,16
Pécseli Zsolt,Órai Dezső,[],2,3,4
