home_player,away_player,sets,resulthome,resultaway,match_number
Szamkó István,Szabó Zsigmond,[],3,1,1
Szamkó István,Nógrádi Attila,[],1,3,5
Szamkó István,Péntek Tibor,[],3,0,9
Szamkó István,Ürge Krisztián,[],3,0,13
Tran van Tan,Szabó Zsigmond,[],3,0,14
Tran van Tan,Nógrádi Attila,[],2,3,2
Tran van Tan,Péntek Tibor,[],0,3,6
Tran van Tan,Ürge Krisztián,[],2,3,10
Aszalos Péter,Szabó Zsigmond,[],3,1,11
Aszalos Péter,Nógrádi Attila,[],1,3,15
Aszalos Péter,Péntek Tibor,[],3,2,3
Aszalos Péter,Ürge Krisztián,[],3,1,7
Kis László,Szabó Zsigmond,[],3,0,8
Kis László,Nógrádi Attila,[],2,3,12
Kis László,Péntek Tibor,[],3,2,16
Kis László,Ürge Krisztián,[],1,3,4
