home_player,away_player,sets,resulthome,resultaway,match_number
Berec Tomislav,Marsó Vilmos,[],0,3,1
Berec Tomislav,Hiriczkó Ede,[],0,3,5
Berec Tomislav,Turkovics Kornél,[],1,3,9
Berec Tomislav,Szanda Szilárd,[],3,2,13
Fritz Tamás,Marsó Vilmos,[],3,0,14
Fritz Tamás,Hiriczkó Ede,[],1,3,2
Fritz Tamás,Turkovics Kornél,[],0,3,6
Fritz Tamás,Szanda Szilárd,[],1,3,10
Bándy Béla,Marsó Vilmos,[],3,1,11
Bándy Béla,Hiriczkó Ede,[],1,3,15
Bándy Béla,Turkovics Kornél,[],3,2,3
Bándy Béla,Szanda Szilárd,[],3,1,7
Arató János,Marsó Vilmos,[],3,1,8
Arató János,Hiriczkó Ede,[],3,1,12
Arató János,Turkovics Kornél,[],3,1,16
Arató János,Szanda Szilárd,[],3,1,4
