home_player,away_player,sets,resulthome,resultaway,match_number
Tóth Zsolt,Lovassy László,[],3,0,1
Tóth Zsolt,Kereszturi András,[],3,0,5
Tóth Zsolt,Bottyán László,[],3,0,9
Tóth Zsolt,Vecsernyés Péter,[],3,1,13
Bencsik Gergely,Lovassy László,[],3,0,14
Bencsik Gergely,Kereszturi András,[],3,0,2
Bencsik Gergely,Bottyán László,[],3,0,6
Bencsik Gergely,Vecsernyés Péter,[],3,1,10
Kerny László,Lovassy László,[],0,3,11
Kerny László,Kereszturi András,[],0,3,15
Kerny László,Bottyán László,[],3,0,3
Kerny László,Vecsernyés Péter,[],0,3,7
Aszalos Péter,Lovassy László,[],3,1,8
Aszalos Péter,Kereszturi András,[],3,0,12
Aszalos Péter,Bottyán László,[],3,0,16
Aszalos Péter,Vecsernyés Péter,[],0,3,4
