home_player,away_player,sets,resulthome,resultaway,match_number
Laskovics Levente,Németh Pál,[],3,1,1
Laskovics Levente,Castillo-Hoós Carina,[],3,1,5
Laskovics Levente,Vancsura György,[],1,3,9
Laskovics Levente,Nagy Ferenc,[],3,0,13
Várady Zsolt dr.,Németh Pál,[],3,0,14
Várady Zsolt dr.,Castillo-Hoós Carina,[],3,1,2
Várady Zsolt dr.,Vancsura György,[],3,0,6
Várady Zsolt dr.,Nagy Ferenc,[],3,0,10
Horváth Kálmán,Németh Pál,[],3,1,11
Horváth Kálmán,Castillo-Hoós Carina,[],3,0,15
Horváth Kálmán,Vancsura György,[],3,1,3
Horváth Kálmán,Nagy Ferenc,[],3,0,7
Szabó József,Németh Pál,[],0,3,8
Szabó József,Castillo-Hoós Carina,[],1,3,12
Szabó József,Vancsura György,[],2,3,16
Szabó József,Nagy Ferenc,[],1,3,4
