home_player,away_player,sets,resulthome,resultaway,match_number
Kormos István,Metykó László,[],1,3,1
Kormos István,Alaksa Levente,[],2,3,5
Kormos István,Visnyánszky Mihály,[],0,3,9
Kormos István,Halász András,[],0,3,13
Jónás Csaba,Metykó László,[],3,0,14
Jónás Csaba,Alaksa Levente,[],3,1,2
Jónás Csaba,Visnyánszky Mihály,[],2,3,6
Jónás Csaba,Halász András,[],3,0,10
Nincs játékos,Metykó László,[],0,3,11
Nincs játékos,Alaksa Levente,[],0,3,15
Nincs játékos,Visnyánszky Mihály,[],0,3,3
Nincs játékos,Halász András,[],0,3,7
Dibusz Tibor,Metykó László,[],0,3,8
Dibusz Tibor,Alaksa Levente,[],1,3,12
Dibusz Tibor,Visnyánszky Mihály,[],1,3,16
Dibusz Tibor,Halász András,[],0,3,4
