home_player,away_player,sets,resulthome,resultaway,match_number
Pató Anna,Nyírő Zsolt,[],1,3,1
Pató Anna,Balázs Árpád,[],3,2,5
Pató Anna,Kellner Tamás,[],0,3,9
Pató Anna,Weszelovszky Zoltán,[],1,3,13
Szakács Szilárd,Nyírő Zsolt,[],3,1,14
Szakács Szilárd,Balázs Árpád,[],3,1,2
Szakács Szilárd,Kellner Tamás,[],3,0,6
Szakács Szilárd,Weszelovszky Zoltán,[],3,1,10
Szabó József,Nyírő Zsolt,[],3,2,11
Szabó József,Balázs Árpád,[],1,3,15
Szabó József,Kellner Tamás,[],0,3,3
Szabó József,Weszelovszky Zoltán,[],0,3,7
Kirchmayer Richárd,Nyírő Zsolt,[],3,0,8
Kirchmayer Richárd,Balázs Árpád,[],3,2,12
Kirchmayer Richárd,Kellner Tamás,[],3,2,16
Kirchmayer Richárd,Weszelovszky Zoltán,[],3,2,4
