home_player,away_player,sets,resulthome,resultaway,match_number
Berzy Tamás,Durucskó Márton,[],3,1,1
Berzy Tamás,Folkmayer Marcell,[],3,1,5
Berzy Tamás,Heller Bence,[],3,0,9
Berzy Tamás,Brázai Balázs Botond,[],3,1,13
Andrasek Attila,Durucskó Márton,[],3,0,14
Andrasek Attila,Folkmayer Marcell,[],2,3,2
Andrasek Attila,Heller Bence,[],3,0,6
Andrasek Attila,Brázai Balázs Botond,[],3,1,10
Georgopulosz Vaszilisz,Durucskó Márton,[],3,0,11
Georgopulosz Vaszilisz,Folkmayer Marcell,[],3,0,15
Georgopulosz Vaszilisz,Heller Bence,[],3,0,3
Georgopulosz Vaszilisz,Brázai Balázs Botond,[],3,0,7
Makk Zsolt,Durucskó Márton,[],3,2,8
Makk Zsolt,Folkmayer Marcell,[],1,3,12
Makk Zsolt,Heller Bence,[],3,0,16
Makk Zsolt,Brázai Balázs Botond,[],1,3,4
