home_player,away_player,sets,resulthome,resultaway,match_number
Mayer József,Kollát Miklós,[],3,0,1
Mayer József,Muka István,[],3,1,5
Mayer József,Pölöskei András,[],1,3,9
Mayer József,Molnár András,[],3,0,13
Szijártó József,Kollát Miklós,[],3,1,14
Szijártó József,Muka István,[],2,3,2
Szijártó József,Pölöskei András,[],1,3,6
Szijártó József,Molnár András,[],3,2,10
Kádár MihályWehovszky Tamás,Kollát Miklós,[],1,3,11
Kádár MihályWehovszky Tamás,Muka István,[],3,0,15
Kádár MihályWehovszky Tamás,Pölöskei András,[],0,3,3
Kádár MihályWehovszky Tamás,Molnár András,[],3,2,7
Pulveri László,Kollát Miklós,[],3,0,8
Pulveri László,Muka István,[],3,0,12
Pulveri László,Pölöskei András,[],3,0,16
Pulveri László,Molnár András,[],3,1,4
