home_player,away_player,sets,resulthome,resultaway,match_number
Paál György,Vajda József,"['11-9', '12-10', '11-9']",3,0,1
Paál György,Forgács László,"['5-11', '8-11', '5-11']",0,3,5
Paál György,Zsigmond Zoltán,"['9-11', '10-12', '7-11']",0,3,9
Paál György,Barkóczi Attila,"['6-11', '5-11', '11-5', '11-7']",2,3,13
László ImreBorsi Lajos,Vajda József,"['7-11', '7-11', '8-11']",0,3,14
László ImreBorsi Lajos,Forgács László,"['10-12', '5-11', '11-13']",0,3,2
László ImreBorsi Lajos,Zsigmond Zoltán,"['13-11', '11-7', '3-11', '11-7']",3,1,6
László ImreBorsi Lajos,Barkóczi Attila,"['9-11', '11-8', '8-11', '11-8']",2,3,10
Szabó József,Vajda József,"['12-14', '6-11', '12-10', '11-6']",3,2,11
Szabó József,Forgács László,"['10-12', '6-11', '4-11']",0,3,15
Szabó József,Zsigmond Zoltán,"['7-11', '11-2', '3-11', '9-11']",1,3,3
Szabó József,Barkóczi Attila,"['3-11', '11-6', '11-6', '9-11']",3,2,7
Metykó László,Vajda József,"['11-5', '13-11', '11-6']",3,0,8
Metykó László,Forgács László,"['5-11', '7-11', '4-11']",0,3,12
Metykó László,Zsigmond Zoltán,"['11-6', '11-9', '3-11', '11-7']",3,1,16
Metykó László,Barkóczi Attila,"['8-11', '3-11', '12-10', '10-12']",1,3,4
