home_player,away_player,sets,resulthome,resultaway,match_number
Marosi Viktória dr.,Makranczi László Zsolt,"['7-11', '11-4', '7-11', '10-12']",1,3,1
Marosi Viktória dr.,Kisvarga Benjámin,"['11-6', '12-10', '9-11', '9-11']",3,2,5
Marosi Viktória dr.,Andrasek Attila,"['14-12', '11-4', '4-11', '11-8']",3,1,9
Marosi Viktória dr.,Stircz Kristóf,"['9-11', '9-11', '8-11']",0,3,13
Szerdahelyi Péter,Makranczi László Zsolt,"['6-11', '8-11', '10-12']",0,3,14
Szerdahelyi Péter,Kisvarga Benjámin,"['7-11', '9-11', '11-5', '11-9']",3,2,2
Szerdahelyi Péter,Andrasek Attila,"['13-11', '5-11', '9-11', '11-9']",2,3,6
Szerdahelyi Péter,Stircz Kristóf,"['6-11', '6-11', '8-11']",0,3,10
Berger Árpád,Makranczi László Zsolt,"['9-11', '8-11', '9-11']",0,3,11
Berger Árpád,Kisvarga Benjámin,"['11-8', '10-12', '11-4', '8-11']",2,3,15
Berger Árpád,Andrasek Attila,"['11-7', '5-11', '7-11', '6-11']",1,3,3
Berger Árpád,Stircz Kristóf,"['6-11', '6-11', '7-11']",0,3,7
Bodó Tivadar,Makranczi László Zsolt,"['6-11', '11-9', '12-14', '11-5']",2,3,8
Bodó Tivadar,Kisvarga Benjámin,"['11-7', '11-1', '11-6']",3,0,12
Bodó Tivadar,Andrasek Attila,"['11-7', '5-11', '4-11', '11-7']",3,2,16
Bodó Tivadar,Stircz Kristóf,"['13-11', '11-6', '11-6']",3,0,4
