home_player,away_player,sets,resulthome,resultaway,match_number
Bátorfi István dr,Lipka Zsolt,[],1,3,1
Bátorfi István dr,Kisgéczi Domonkos,[],3,1,5
Bátorfi István dr,Nincs játékos,[],3,0,9
Bátorfi István dr,Nagy Gábor Zsolt,[],1,3,13
Botyánszki László,Lipka Zsolt,[],2,3,14
Botyánszki László,Kisgéczi Domonkos,[],3,0,2
Botyánszki László,Nincs játékos,[],3,0,6
Botyánszki László,Nagy Gábor Zsolt,[],3,0,10
Szalai István,Lipka Zsolt,[],1,3,11
Szalai István,Kisgéczi Domonkos,[],0,3,15
Szalai István,Nincs játékos,[],3,0,3
Szalai István,Nagy Gábor Zsolt,[],0,3,7
Lőrinczi Róbert,Lipka Zsolt,[],3,0,8
Lőrinczi Róbert,Kisgéczi Domonkos,[],3,0,12
Lőrinczi Róbert,Nincs játékos,[],3,0,16
Lőrinczi Róbert,Nagy Gábor Zsolt,[],3,0,4
