home_player,away_player,sets,resulthome,resultaway,match_number
Hegedűs Zoltán,Biczó Márton,[],,,1
Hegedűs Zoltán,Lehel László,[],,,5
Hegedűs Zoltán,Darvas László,[],,,9
Hegedűs Zoltán,Markovits I Tamás,[],,,13
Oláh Attila,Biczó Márton,[],,,14
Oláh Attila,Lehel László,[],,,2
Oláh Attila,Darvas László,[],,,6
Oláh Attila,Markovits I Tamás,[],,,10
Grigolopulosz Péter,Biczó Márton,[],,,11
Grigolopulosz Péter,Lehel László,[],,,15
Grigolopulosz Péter,Darvas László,[],,,3
Grigolopulosz Péter,Markovits I Tamás,[],,,7
Buck György,Biczó Márton,[],,,8
Buck György,Lehel László,[],,,12
Buck György,Darvas László,[],,,16
Buck György,Markovits I Tamás,[],,,4
