home_player,away_player,sets,resulthome,resultaway,match_number
Korály Csaba,Vajda József,[],3,0,1
Korály Csaba,Barkóczi Attila,[],0,3,5
Korály Csaba,Csonka Zoltán,[],0,3,9
Korály Csaba,Forgács László,[],1,3,13
Turkovics Kornél,Vajda József,[],3,1,14
Turkovics Kornél,Barkóczi Attila,[],3,1,2
Turkovics Kornél,Csonka Zoltán,[],0,3,6
Turkovics Kornél,Forgács László,[],1,3,10
Sághi József,Vajda József,[],1,3,11
Sághi József,Barkóczi Attila,[],0,3,15
Sághi József,Csonka Zoltán,[],0,3,3
Sághi József,Forgács László,[],0,3,7
Hiriczkó Ede,Vajda József,[],1,3,8
Hiriczkó Ede,Barkóczi Attila,[],1,3,12
Hiriczkó Ede,Csonka Zoltán,[],0,3,16
Hiriczkó Ede,Forgács László,[],0,3,4
