home_player,away_player,sets,resulthome,resultaway,match_number
Simon Péter,Dudás István,[],1,3,1
Simon Péter,Gulyás István,[],3,2,5
Simon Péter,Juhász László,[],3,0,9
Simon Péter,Hagymási András,[],3,0,13
Szalay Zoltán dr.,Dudás István,[],1,3,14
Szalay Zoltán dr.,Gulyás István,[],3,2,2
Szalay Zoltán dr.,Juhász László,[],0,3,6
Szalay Zoltán dr.,Hagymási András,[],3,1,10
Sztranyan János,Dudás István,[],3,1,11
Sztranyan János,Gulyás István,[],0,3,15
Sztranyan János,Juhász László,[],0,3,3
Sztranyan János,Hagymási András,[],1,3,7
Szalay Tamás dr.,Dudás István,[],3,1,8
Szalay Tamás dr.,Gulyás István,[],3,0,12
Szalay Tamás dr.,Juhász László,[],0,3,16
Szalay Tamás dr.,Hagymási András,[],3,2,4
