home_player,away_player,sets,resulthome,resultaway,match_number
Tóth Krisztián,Kocsis Gábor,[],3,2,1
Tóth Krisztián,Nagy Tamás,[],0,3,5
Tóth Krisztián,Szarvas Tamás,[],3,0,9
Tóth Krisztián,Szabó Miklós,[],3,1,13
Szabó Csilla,Kocsis Gábor,[],3,2,14
Szabó Csilla,Nagy Tamás,[],0,3,2
Szabó Csilla,Szarvas Tamás,[],3,1,6
Szabó Csilla,Szabó Miklós,[],2,3,10
Novák Balázs János,Kocsis Gábor,[],3,0,11
Novák Balázs János,Nagy Tamás,[],3,1,15
Novák Balázs János,Szarvas Tamás,[],3,0,3
Novák Balázs János,Szabó Miklós,[],3,2,7
Litauszki Tibor Dr.,Kocsis Gábor,[],3,0,8
Litauszki Tibor Dr.,Nagy Tamás,[],2,3,12
Litauszki Tibor Dr.,Szarvas Tamás,[],1,3,16
Litauszki Tibor Dr.,Szabó Miklós,[],1,3,4
