home_player,away_player,sets,resulthome,resultaway,match_number
Nyőgér István,Dezsényiné Horgos Barbara,[],0,3,1
Nyőgér István,Mohácsi János,[],3,2,5
Nyőgér István,Zsigmond Olivér dr.,[],0,3,9
Nyőgér István,Somogyi Roland,[],2,3,13
Litauszki Tibor Dr.,Dezsényiné Horgos Barbara,[],3,1,14
Litauszki Tibor Dr.,Mohácsi János,[],3,1,2
Litauszki Tibor Dr.,Zsigmond Olivér dr.,[],0,3,6
Litauszki Tibor Dr.,Somogyi Roland,[],1,3,10
Kiss György,Dezsényiné Horgos Barbara,[],3,1,11
Kiss György,Mohácsi János,[],3,2,15
Kiss György,Zsigmond Olivér dr.,[],0,3,3
Kiss György,Somogyi Roland,[],3,2,7
Kiss Dániel,Dezsényiné Horgos Barbara,[],3,0,8
Kiss Dániel,Mohácsi János,[],3,0,12
Kiss Dániel,Zsigmond Olivér dr.,[],3,1,16
Kiss Dániel,Somogyi Roland,[],1,3,4
