home_player,away_player,sets,resulthome,resultaway,match_number
Szalay József,Frecska Sándor,[],3,2,1
Szalay József,Hegyi László,[],2,3,5
Szalay József,Georgopulosz Vaszilisz,[],1,3,9
Szalay József,Zsigmond Olivér dr.,[],0,3,13
Szántó Gyula,Frecska Sándor,[],3,0,14
Szántó Gyula,Hegyi László,[],3,1,2
Szántó Gyula,Georgopulosz Vaszilisz,[],3,1,6
Szántó Gyula,Zsigmond Olivér dr.,[],3,1,10
Gábor BenjaminGombos Ákos,Frecska Sándor,[],0,3,11
Gábor BenjaminGombos Ákos,Hegyi László,[],0,3,15
Gábor BenjaminGombos Ákos,Georgopulosz Vaszilisz,[],0,3,3
Gábor BenjaminGombos Ákos,Zsigmond Olivér dr.,[],1,3,7
Brázai Balázs Botond,Frecska Sándor,[],3,1,8
Brázai Balázs Botond,Hegyi László,[],2,3,12
Brázai Balázs Botond,Georgopulosz Vaszilisz,[],1,3,16
Brázai Balázs Botond,Zsigmond Olivér dr.,[],1,3,4
