home_player,away_player,sets,resulthome,resultaway,match_number
Nagy Zoltán,Németh Pál,[],3,0,1
Nagy Zoltán,Nagy Ferenc,[],2,3,5
Nagy Zoltán,Vancsura György,[],2,3,9
Nagy Zoltán,Dudás István,[],3,1,13
Friesz József,Németh Pál,[],3,1,14
Friesz József,Nagy Ferenc,[],1,3,2
Friesz József,Vancsura György,[],3,2,6
Friesz József,Dudás István,[],2,3,10
Papp Nándor,Németh Pál,[],3,0,11
Papp Nándor,Nagy Ferenc,[],3,1,15
Papp Nándor,Vancsura György,[],0,3,3
Papp Nándor,Dudás István,[],1,3,7
Szűcs Gergely,Németh Pál,[],3,2,8
Szűcs Gergely,Nagy Ferenc,[],3,2,12
Szűcs Gergely,Vancsura György,[],3,2,16
Szűcs Gergely,Dudás István,[],2,3,4
