home_player,away_player,sets,resulthome,resultaway,match_number
Kardos Csaba,Tóth Zsolt,[],0,3,1
Kardos Csaba,Kerny László,[],3,0,5
Kardos Csaba,Bencsik Gergely,[],3,1,9
Kardos Csaba,Németh Bence,[],0,3,13
Makkai Katalin,Tóth Zsolt,[],0,3,14
Makkai Katalin,Kerny László,[],3,1,2
Makkai Katalin,Bencsik Gergely,[],0,3,6
Makkai Katalin,Németh Bence,[],3,2,10
Ferencsák József,Tóth Zsolt,[],0,3,11
Ferencsák József,Kerny László,[],3,1,15
Ferencsák József,Bencsik Gergely,[],2,3,3
Ferencsák József,Németh Bence,[],1,3,7
Nagy Zoltán dr.,Tóth Zsolt,[],1,3,8
Nagy Zoltán dr.,Kerny László,[],3,0,12
Nagy Zoltán dr.,Bencsik Gergely,[],0,3,16
Nagy Zoltán dr.,Németh Bence,[],1,3,4
