home_player,away_player,sets,resulthome,resultaway,match_number
Tóth Krisztián,Fábián Ferenc,[],3,0,1
Tóth Krisztián,Huszár Zoltán,[],3,0,5
Tóth Krisztián,Mucsina István,[],3,1,9
Tóth Krisztián,Stirling Tamás dr.,[],3,0,13
Csima Viktor,Fábián Ferenc,[],3,2,14
Csima Viktor,Huszár Zoltán,[],0,3,2
Csima Viktor,Mucsina István,[],1,3,6
Csima Viktor,Stirling Tamás dr.,[],3,0,10
Erdei István,Fábián Ferenc,[],3,0,11
Erdei István,Huszár Zoltán,[],3,1,15
Erdei István,Mucsina István,[],3,0,3
Erdei István,Stirling Tamás dr.,[],3,1,7
Kovács Zoltán,Fábián Ferenc,[],3,1,8
Kovács Zoltán,Huszár Zoltán,[],3,1,12
Kovács Zoltán,Mucsina István,[],3,1,16
Kovács Zoltán,Stirling Tamás dr.,[],3,2,4
