home_player,away_player,sets,resulthome,resultaway,match_number
Mannah Kinán dr,Dudás Balázs dr.,[],3,1,1
Mannah Kinán dr,Kaszás László,[],1,3,5
Mannah Kinán dr,Török Anna,[],3,1,9
Mannah Kinán dr,Bogyó Csaba,[],2,3,13
Szabó Antal,Dudás Balázs dr.,[],2,3,14
Szabó Antal,Kaszás László,[],0,3,2
Szabó Antal,Török Anna,[],1,3,6
Szabó Antal,Bogyó Csaba,[],0,3,10
Göndöcs Zoltán,Dudás Balázs dr.,[],0,3,11
Göndöcs Zoltán,Kaszás László,[],0,3,15
Göndöcs Zoltán,Török Anna,[],3,0,3
Göndöcs Zoltán,Bogyó Csaba,[],1,3,7
Nagy Attila,Dudás Balázs dr.,[],2,3,8
Nagy Attila,Kaszás László,[],2,3,12
Nagy Attila,Török Anna,[],0,3,16
Nagy Attila,Bogyó Csaba,[],0,3,4
