home_player,away_player,sets,resulthome,resultaway,match_number
Márkus István,Péntek Tibor,[],3,0,1
Márkus István,Szalay József,[],3,0,5
Márkus István,Bercsényi Tibor,[],3,0,9
Márkus István,Horváth Tamás,[],3,1,13
Laskovics Levente,Péntek Tibor,[],3,0,14
Laskovics Levente,Szalay József,[],1,3,2
Laskovics Levente,Bercsényi Tibor,[],3,1,6
Laskovics Levente,Horváth Tamás,[],1,3,10
Horváth Kálmán,Péntek Tibor,[],3,1,11
Horváth Kálmán,Szalay József,[],3,2,15
Horváth Kálmán,Bercsényi Tibor,[],3,0,3
Horváth Kálmán,Horváth Tamás,[],2,3,7
Sári László,Péntek Tibor,[],3,0,8
Sári László,Szalay József,[],1,3,12
Sári László,Bercsényi Tibor,[],1,3,16
Sári László,Horváth Tamás,[],2,3,4
